# BLASTP 2.17.0+
# Query: XLT96237.1 cytochrome c oxidase subunit I (mitochondrion) [Pycnonotus sinensis]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
# Query: YBW98968.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Diomedea epomophora]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98968.1	YBW98947.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98949.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98952.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98963.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98965.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98979.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98980.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98981.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98985.1	99.537	216	1	0	1	216	1	216	9.48e-155	419
YBW98968.1	YBW98944.1	99.537	216	1	0	1	216	1	216	1.13e-154	419
# BLASTP 2.17.0+
# Query: YBW98967.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Daption capense]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98967.1	YBW98977.1	97.630	211	5	0	1	211	1	211	1.46e-146	398
YBW98967.1	YBW98978.1	97.630	211	5	0	1	211	1	211	1.46e-146	398
YBW98967.1	YBW98945.1	97.156	211	6	0	1	211	1	211	2.07e-146	398
YBW98967.1	YBW98950.1	97.156	211	6	0	1	211	1	211	2.07e-146	398
YBW98967.1	YBW98951.1	97.156	211	6	0	1	211	1	211	2.07e-146	398
YBW98967.1	YBW98953.1	97.156	211	6	0	1	211	1	211	2.07e-146	398
YBW98967.1	YBW98955.1	97.156	211	6	0	1	211	1	211	2.07e-146	398
YBW98967.1	YBW98957.1	97.156	211	6	0	1	211	1	211	2.07e-146	398
YBW98967.1	YBW98961.1	97.156	211	6	0	1	211	1	211	2.07e-146	398
YBW98967.1	YBW98964.1	97.156	211	6	0	1	211	1	211	2.07e-146	398
# BLASTP 2.17.0+
# Query: YBW98966.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Macronectes halli]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98966.1	YBW98944.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98966.1	YBW98948.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98966.1	YBW98966.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98966.1	YBW98970.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98966.1	YBW98976.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98966.1	YBW98954.1	99.537	216	1	0	1	216	1	216	2.77e-155	421
YBW98966.1	YBW98959.1	99.074	216	2	0	1	216	1	216	4.40e-155	420
YBW98966.1	YBW98947.1	99.537	216	1	0	1	216	1	216	5.66e-155	420
YBW98966.1	YBW98949.1	99.537	216	1	0	1	216	1	216	5.66e-155	420
YBW98966.1	YBW98952.1	99.537	216	1	0	1	216	1	216	5.66e-155	420
# BLASTP 2.17.0+
# Query: YBW98965.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Procellaria aequinoctialis]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98965.1	YBW98947.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98949.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98952.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98963.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98965.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98979.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98980.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98981.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98985.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98965.1	YBW98945.1	99.537	216	1	0	1	216	1	216	1.79e-155	421
# BLASTP 2.17.0+
# Query: YBW98964.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Thalassarche salvini]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98964.1	YBW98945.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98950.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98951.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98953.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98955.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98957.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98961.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98964.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98972.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98964.1	YBW98973.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
# BLASTP 2.17.0+
# Query: YBW98963.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Procellaria aequinoctialis]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98963.1	YBW98947.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98949.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98952.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98963.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98965.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98979.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98980.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98981.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98985.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98963.1	YBW98945.1	99.537	216	1	0	1	216	1	216	1.79e-155	421
# BLASTP 2.17.0+
# Query: YBW98962.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Eudyptes pachyrhynchus]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98962.1	YBW98962.1	100.000	216	0	0	1	216	1	216	1.01e-155	422
YBW98962.1	YBW98946.1	99.537	216	1	0	1	216	1	216	2.87e-155	421
YBW98962.1	YBW98945.1	99.074	216	2	0	1	216	1	216	7.95e-155	419
YBW98962.1	YBW98950.1	99.074	216	2	0	1	216	1	216	7.95e-155	419
YBW98962.1	YBW98951.1	99.074	216	2	0	1	216	1	216	7.95e-155	419
YBW98962.1	YBW98953.1	99.074	216	2	0	1	216	1	216	7.95e-155	419
YBW98962.1	YBW98955.1	99.074	216	2	0	1	216	1	216	7.95e-155	419
YBW98962.1	YBW98957.1	99.074	216	2	0	1	216	1	216	7.95e-155	419
YBW98962.1	YBW98961.1	99.074	216	2	0	1	216	1	216	7.95e-155	419
YBW98962.1	YBW98964.1	99.074	216	2	0	1	216	1	216	7.95e-155	419
# BLASTP 2.17.0+
# Query: YBW98961.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Eudyptes pachyrhynchus]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98961.1	YBW98945.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98950.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98951.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98953.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98955.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98957.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98961.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98964.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98972.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98961.1	YBW98973.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
# BLASTP 2.17.0+
# Query: YBW98960.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Pelecanoides urinatrix]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98960.1	YBW98960.1	100.000	216	0	0	1	216	1	216	5.47e-156	422
YBW98960.1	YBW98943.1	97.685	216	5	0	1	216	1	216	4.27e-152	412
YBW98960.1	YBW98954.1	97.222	216	6	0	1	216	1	216	6.55e-152	412
YBW98960.1	YBW98956.1	97.222	216	6	0	1	216	1	216	1.03e-151	412
YBW98960.1	YBW98944.1	96.759	216	7	0	1	216	1	216	1.04e-151	412
YBW98960.1	YBW98948.1	96.759	216	7	0	1	216	1	216	1.04e-151	412
YBW98960.1	YBW98966.1	96.759	216	7	0	1	216	1	216	1.04e-151	412
YBW98960.1	YBW98970.1	96.759	216	7	0	1	216	1	216	1.04e-151	412
YBW98960.1	YBW98976.1	96.759	216	7	0	1	216	1	216	1.04e-151	412
YBW98960.1	YBW98959.1	96.759	216	7	0	1	216	1	216	1.58e-151	411
# BLASTP 2.17.0+
# Query: YBW98959.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Garrodia nereis]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98959.1	YBW98959.1	100.000	216	0	0	1	216	1	216	2.49e-155	421
YBW98959.1	YBW98954.1	99.537	216	1	0	1	216	1	216	3.94e-155	420
YBW98959.1	YBW98956.1	99.537	216	1	0	1	216	1	216	3.98e-155	420
YBW98959.1	YBW98944.1	99.074	216	2	0	1	216	1	216	4.40e-155	420
YBW98959.1	YBW98948.1	99.074	216	2	0	1	216	1	216	4.40e-155	420
YBW98959.1	YBW98966.1	99.074	216	2	0	1	216	1	216	4.40e-155	420
YBW98959.1	YBW98970.1	99.074	216	2	0	1	216	1	216	4.40e-155	420
YBW98959.1	YBW98976.1	99.074	216	2	0	1	216	1	216	4.40e-155	420
YBW98959.1	YBW98977.1	99.537	216	1	0	1	216	1	216	7.28e-155	419
YBW98959.1	YBW98978.1	99.537	216	1	0	1	216	1	216	7.28e-155	419
# BLASTP 2.17.0+
# Query: YBW98958.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Thalassarche bulleri bulleri]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98958.1	YBW98958.1	100.000	216	0	0	1	216	1	216	1.47e-155	421
YBW98958.1	YBW98945.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
YBW98958.1	YBW98950.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
YBW98958.1	YBW98951.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
YBW98958.1	YBW98953.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
YBW98958.1	YBW98955.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
YBW98958.1	YBW98957.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
YBW98958.1	YBW98961.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
YBW98958.1	YBW98964.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
YBW98958.1	YBW98972.1	99.537	216	1	0	1	216	1	216	1.00e-154	419
# BLASTP 2.17.0+
# Query: YBW98957.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Thalassarche salvini]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98957.1	YBW98945.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98950.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98951.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98953.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98955.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98957.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98961.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98964.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98972.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98957.1	YBW98973.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
# BLASTP 2.17.0+
# Query: YBW98956.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Pachyptila turtur]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98956.1	YBW98956.1	100.000	216	0	0	1	216	1	216	2.60e-155	421
YBW98956.1	YBW98959.1	99.537	216	1	0	1	216	1	216	3.98e-155	420
YBW98956.1	YBW98954.1	99.074	216	2	0	1	216	1	216	6.46e-155	420
YBW98956.1	YBW98944.1	98.611	216	3	0	1	216	1	216	1.17e-154	419
YBW98956.1	YBW98948.1	98.611	216	3	0	1	216	1	216	1.17e-154	419
YBW98956.1	YBW98966.1	98.611	216	3	0	1	216	1	216	1.17e-154	419
YBW98956.1	YBW98970.1	98.611	216	3	0	1	216	1	216	1.17e-154	419
YBW98956.1	YBW98976.1	98.611	216	3	0	1	216	1	216	1.17e-154	419
YBW98956.1	YBW98977.1	99.074	216	2	0	1	216	1	216	1.21e-154	419
YBW98956.1	YBW98978.1	99.074	216	2	0	1	216	1	216	1.21e-154	419
# BLASTP 2.17.0+
# Query: YBW98955.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Thalassarche bulleri bulleri]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98955.1	YBW98945.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98950.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98951.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98953.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98955.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98957.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98961.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98964.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98972.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98955.1	YBW98973.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
# BLASTP 2.17.0+
# Query: YBW98954.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Phalacrocorax punctatus]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98954.1	YBW98954.1	100.000	216	0	0	1	216	1	216	1.69e-155	421
YBW98954.1	YBW98944.1	99.537	216	1	0	1	216	1	216	2.77e-155	421
YBW98954.1	YBW98948.1	99.537	216	1	0	1	216	1	216	2.77e-155	421
YBW98954.1	YBW98966.1	99.537	216	1	0	1	216	1	216	2.77e-155	421
YBW98954.1	YBW98970.1	99.537	216	1	0	1	216	1	216	2.77e-155	421
YBW98954.1	YBW98976.1	99.537	216	1	0	1	216	1	216	2.77e-155	421
YBW98954.1	YBW98959.1	99.537	216	1	0	1	216	1	216	3.94e-155	420
YBW98954.1	YBW98945.1	99.537	216	1	0	1	216	1	216	5.07e-155	420
YBW98954.1	YBW98950.1	99.537	216	1	0	1	216	1	216	5.07e-155	420
YBW98954.1	YBW98951.1	99.537	216	1	0	1	216	1	216	5.07e-155	420
# BLASTP 2.17.0+
# Query: YBW98953.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Thalassarche salvini]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98953.1	YBW98945.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98950.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98951.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98953.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98955.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98957.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98961.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98964.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98972.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98953.1	YBW98973.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
# BLASTP 2.17.0+
# Query: YBW98952.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Procellaria aequinoctialis]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98952.1	YBW98947.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98949.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98952.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98963.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98965.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98979.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98980.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98981.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98985.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98952.1	YBW98945.1	99.537	216	1	0	1	216	1	216	1.79e-155	421
# BLASTP 2.17.0+
# Query: YBW98951.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Thalassarche bulleri bulleri]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98951.1	YBW98945.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98950.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98951.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98953.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98955.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98957.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98961.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98964.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98972.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98951.1	YBW98973.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
# BLASTP 2.17.0+
# Query: YBW98950.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Thalassarche cauta steadi]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98950.1	YBW98945.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98950.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98951.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98953.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98955.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98957.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98961.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98964.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98972.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
YBW98950.1	YBW98973.1	100.000	216	0	0	1	216	1	216	1.34e-155	421
# BLASTP 2.17.0+
# Query: YBW98949.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Ardenna grisea]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98949.1	YBW98947.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98949.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98952.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98963.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98965.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98979.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98980.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98981.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98985.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98949.1	YBW98945.1	99.537	216	1	0	1	216	1	216	1.79e-155	421
# BLASTP 2.17.0+
# Query: YBW98948.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Ardenna grisea]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98948.1	YBW98944.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98948.1	YBW98948.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98948.1	YBW98966.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98948.1	YBW98970.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98948.1	YBW98976.1	100.000	216	0	0	1	216	1	216	1.77e-155	421
YBW98948.1	YBW98954.1	99.537	216	1	0	1	216	1	216	2.77e-155	421
YBW98948.1	YBW98959.1	99.074	216	2	0	1	216	1	216	4.40e-155	420
YBW98948.1	YBW98947.1	99.537	216	1	0	1	216	1	216	5.66e-155	420
YBW98948.1	YBW98949.1	99.537	216	1	0	1	216	1	216	5.66e-155	420
YBW98948.1	YBW98952.1	99.537	216	1	0	1	216	1	216	5.66e-155	420
# BLASTP 2.17.0+
# Query: YBW98947.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Procellaria aequinoctialis]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98947.1	YBW98947.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98949.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98952.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98963.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98965.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98979.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98980.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98981.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98985.1	100.000	216	0	0	1	216	1	216	1.14e-155	422
YBW98947.1	YBW98945.1	99.537	216	1	0	1	216	1	216	1.79e-155	421
# BLASTP 2.17.0+
# Query: YBW98946.1 cytochrome c oxidase subunit I, partial (mitochondrion) [Eudyptula minor]
# Database: /localdisk/home/s2837201/public_html/ICA/data/job_62/blastdb
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
YBW98946.1	YBW98946.1	100.000	216	0	0	1	216	1	216	2.00e-155	421
YBW98946.1	YBW98962.1	99.537	216	1	0	1	216	1	216	2.87e-155	421
YBW98946.1	YBW98943.1	98.611	216	3	0	1	216	1	216	1.36e-154	419
YBW98946.1	YBW98984.1	98.611	216	3	0	1	216	1	216	1.62e-154	419
YBW98946.1	YBW98947.1	98.148	216	4	0	1	216	1	216	2.00e-154	418
YBW98946.1	YBW98949.1	98.148	216	4	0	1	216	1	216	2.00e-154	418
YBW98946.1	YBW98952.1	98.148	216	4	0	1	216	1	216	2.00e-154	418
YBW98946.1	YBW98963.1	98.148	216	4	0	1	216	1	216	2.00e-154	418
YBW98946.1	YBW98965.1	98.148	216	4	0	1	216	1	216	2.00e-154	418
YBW98946.1	YBW98979.1	98.148	216	4	0	1	216	1	216	2.00e-154	418
